Index,y_true,y_pred,descriptor_1
177,7.2304489210000 ,6.8385210130000 ,0.6827840633000 
178,7.2278867050000 ,6.8385210130000 ,0.6827840633000 
179,7.2278867050000 ,6.8385210130000 ,0.6827840633000 
180,7.2278867050000 ,6.8385210130000 ,0.6827840633000 
181,7.2278867050000 ,6.8385210130000 ,0.6827840633000 
182,7.2278867050000 ,6.8385210130000 ,0.6827840633000 
183,7.2278867050000 ,6.8385210130000 ,0.6827840633000 
184,7.2253092820000 ,6.8385210130000 ,0.6827840633000 
185,7.2253092820000 ,6.8385210130000 ,0.6827840633000 
186,7.2253092820000 ,6.4743772870000 ,0.1394890680000 
187,7.2253092820000 ,6.8385210130000 ,0.6827840633000 
188,7.2253092820000 ,6.8385210130000 ,0.6827840633000 
189,7.2253092820000 ,6.8385210130000 ,0.6827840633000 
190,7.2227164710000 ,6.8385210130000 ,0.6827840633000 
191,7.2227164710000 ,6.4743772870000 ,0.1394890680000 
192,7.2227164710000 ,6.8385210130000 ,0.6827840633000 
193,7.2227164710000 ,6.8385210130000 ,0.6827840633000 
194,7.2201080880000 ,6.4743772870000 ,0.1394890680000 
195,7.2201080880000 ,6.8385210130000 ,0.6827840633000 
196,7.2201080880000 ,6.8385210130000 ,0.6827840633000 
197,7.2201080880000 ,6.8385210130000 ,0.6827840633000 
198,7.2201080880000 ,6.8385210130000 ,0.6827840633000 
199,7.2201080880000 ,6.8385210130000 ,0.6827840633000 
200,7.2201080880000 ,6.8385210130000 ,0.6827840633000 
201,7.2201080880000 ,6.8385210130000 ,0.6827840633000 
202,7.2201080880000 ,6.3283200760000 ,(0.0784253056600)
203,7.2201080880000 ,6.8385210130000 ,0.6827840633000 
204,7.2174839440000 ,6.8385210130000 ,0.6827840633000 
205,7.2174839440000 ,6.8385210130000 ,0.6827840633000 
206,7.2174839440000 ,6.8385210130000 ,0.6827840633000 
207,7.2174839440000 ,6.4743772870000 ,0.1394890680000 
208,7.2148438480000 ,6.8385210130000 ,0.6827840633000 
209,7.2148438480000 ,6.3283200760000 ,(0.0784253056600)
210,7.2148438480000 ,6.8385210130000 ,0.6827840633000 
211,7.2148438480000 ,6.8385210130000 ,0.6827840633000 
212,7.2148438480000 ,6.4743772870000 ,0.1394890680000 
213,7.2148438480000 ,6.8385210130000 ,0.6827840633000 
214,7.2148438480000 ,6.3283200760000 ,(0.0784253056600)
215,7.2148438480000 ,6.8385210130000 ,0.6827840633000 
216,7.2148438480000 ,6.8385210130000 ,0.6827840633000 
217,7.2148438480000 ,6.8385210130000 ,0.6827840633000 
218,7.2148438480000 ,6.4743772870000 ,0.1394890680000 
219,7.2121876040000 ,6.2005705990000 ,(0.2690249139000)
220,7.2121876040000 ,6.8385210130000 ,0.6827840633000 
221,7.2121876040000 ,6.8385210130000 ,0.6827840633000 
222,7.2121876040000 ,6.8385210130000 ,0.6827840633000 
223,7.2095150150000 ,6.8385210130000 ,0.6827840633000 
224,7.2095150150000 ,6.8827809390000 ,0.7488189692000 
225,7.2095150150000 ,6.8385210130000 ,0.6827840633000 
226,7.2095150150000 ,6.4743772870000 ,0.1394890680000 
227,7.2095150150000 ,6.4743772870000 ,0.1394890680000 
228,7.2095150150000 ,6.8385210130000 ,0.6827840633000 
229,7.2095150150000 ,6.4743772870000 ,0.1394890680000 
230,7.2068258760000 ,6.8385210130000 ,0.6827840633000 
231,7.2068258760000 ,6.8385210130000 ,0.6827840633000 
232,7.2068258760000 ,6.8385210130000 ,0.6827840633000 
233,7.2041199830000 ,6.8385210130000 ,0.6827840633000 
234,7.2041199830000 ,6.8385210130000 ,0.6827840633000 
235,7.2041199830000 ,6.8385210130000 ,0.6827840633000 
236,7.2041199830000 ,6.8385210130000 ,0.6827840633000 
237,7.2041199830000 ,6.3283200760000 ,(0.0784253056600)
238,7.2013971240000 ,6.8385210130000 ,0.6827840633000 
239,7.2013971240000 ,6.8385210130000 ,0.6827840633000 
240,7.2013971240000 ,6.8385210130000 ,0.6827840633000 
241,7.1986570870000 ,6.8385210130000 ,0.6827840633000 
242,7.1986570870000 ,6.3283200760000 ,(0.0784253056600)
243,7.1986570870000 ,6.8385210130000 ,0.6827840633000 
244,7.1986570870000 ,6.8385210130000 ,0.6827840633000 
245,7.1986570870000 ,6.3283200760000 ,(0.0784253056600)
246,7.1986570870000 ,6.8385210130000 ,0.6827840633000 
247,7.1986570870000 ,6.4743772870000 ,0.1394890680000 
248,7.1986570870000 ,6.8827809390000 ,0.7488189692000 
249,7.1986570870000 ,6.4743772870000 ,0.1394890680000 
250,7.1986570870000 ,6.3283200760000 ,(0.0784253056600)
251,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
252,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
253,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
254,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
255,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
256,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
257,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
258,7.1958996520000 ,6.4743772870000 ,0.1394890680000 
259,7.1958996520000 ,6.3283200760000 ,(0.0784253056600)
260,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
261,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
262,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
263,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
264,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
265,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
266,7.1958996520000 ,6.8385210130000 ,0.6827840633000 
267,7.1958996520000 ,6.5128652620000 ,0.1969123393000 
268,7.1931245980000 ,6.5561475640000 ,0.2614886502000 
269,7.1931245980000 ,6.8385210130000 ,0.6827840633000 
270,7.1931245980000 ,6.3283200760000 ,(0.0784253056600)
271,7.1931245980000 ,6.8385210130000 ,0.6827840633000 
272,7.1931245980000 ,6.8385210130000 ,0.6827840633000 
273,7.1931245980000 ,6.8385210130000 ,0.6827840633000 
274,7.1903316980000 ,6.8385210130000 ,0.6827840633000 
275,7.1903316980000 ,6.4769320560000 ,0.1433007308000 
276,7.1903316980000 ,6.8385210130000 ,0.6827840633000 
277,7.1903316980000 ,6.5561475640000 ,0.2614886502000 
278,7.1903316980000 ,6.2765724780000 ,(0.1556316641000)
279,7.1903316980000 ,6.8385210130000 ,0.6827840633000 
280,7.1903316980000 ,6.8385210130000 ,0.6827840633000 
281,7.1903316980000 ,6.8385210130000 ,0.6827840633000 
282,7.1903316980000 ,6.2765724780000 ,(0.1556316641000)
283,7.1875207210000 ,6.8385210130000 ,0.6827840633000 
284,7.1875207210000 ,6.8385210130000 ,0.6827840633000 
285,7.1875207210000 ,6.8385210130000 ,0.6827840633000 
286,7.1875207210000 ,6.8385210130000 ,0.6827840633000 
287,7.1875207210000 ,6.8385210130000 ,0.6827840633000 
288,7.1875207210000 ,6.8385210130000 ,0.6827840633000 
289,7.1875207210000 ,6.8385210130000 ,0.6827840633000 
290,7.1875207210000 ,6.8385210130000 ,0.6827840633000 
291,7.1875207210000 ,6.4769320560000 ,0.1433007308000 
292,7.1846914310000 ,6.8385210130000 ,0.6827840633000 
293,7.1846914310000 ,6.2765724780000 ,(0.1556316641000)
294,7.1846914310000 ,6.8385210130000 ,0.6827840633000 
295,7.1846914310000 ,6.8385210130000 ,0.6827840633000 
296,7.1846914310000 ,6.3283200760000 ,(0.0784253056600)
297,7.1846914310000 ,6.8385210130000 ,0.6827840633000 
298,7.1846914310000 ,6.3283200760000 ,(0.0784253056600)
299,7.1846914310000 ,6.8385210130000 ,0.6827840633000 
300,7.1846914310000 ,6.8385210130000 ,0.6827840633000 
301,7.1846914310000 ,6.8385210130000 ,0.6827840633000 
302,7.1818435880000 ,6.8385210130000 ,0.6827840633000 
303,7.1818435880000 ,6.8827809390000 ,0.7488189692000 
304,7.1818435880000 ,6.8385210130000 ,0.6827840633000 
305,7.1818435880000 ,6.8385210130000 ,0.6827840633000 
306,7.1818435880000 ,6.8385210130000 ,0.6827840633000 
307,7.1818435880000 ,6.8385210130000 ,0.6827840633000 
308,7.1818435880000 ,6.8385210130000 ,0.6827840633000 
309,7.1818435880000 ,6.8385210130000 ,0.6827840633000 
310,7.1818435880000 ,6.8385210130000 ,0.6827840633000 
311,7.1818435880000 ,6.8385210130000 ,0.6827840633000 
312,7.1818435880000 ,6.5128652620000 ,0.1969123393000 
313,7.1789769470000 ,6.8385210130000 ,0.6827840633000 
314,7.1789769470000 ,6.2765724780000 ,(0.1556316641000)
315,7.1789769470000 ,6.4743772870000 ,0.1394890680000 
316,7.1789769470000 ,6.8385210130000 ,0.6827840633000 
317,7.1789769470000 ,6.8385210130000 ,0.6827840633000 
318,7.1789769470000 ,6.8385210130000 ,0.6827840633000 
319,7.1789769470000 ,6.8385210130000 ,0.6827840633000 
320,7.1760912590000 ,6.8385210130000 ,0.6827840633000 
321,7.1760912590000 ,6.3283200760000 ,(0.0784253056600)
322,7.1760912590000 ,6.8385210130000 ,0.6827840633000 
323,7.1760912590000 ,6.4743772870000 ,0.1394890680000 
324,7.1760912590000 ,6.8385210130000 ,0.6827840633000 
325,7.1760912590000 ,6.8385210130000 ,0.6827840633000 
326,7.1731862680000 ,6.8385210130000 ,0.6827840633000 
327,7.1731862680000 ,6.8827809390000 ,0.7488189692000 
328,7.1731862680000 ,6.8385210130000 ,0.6827840633000 
329,7.1731862680000 ,6.8385210130000 ,0.6827840633000 
330,7.1731862680000 ,6.8385210130000 ,0.6827840633000 
331,7.1731862680000 ,6.8385210130000 ,0.6827840633000 
332,7.1702617150000 ,6.8827809390000 ,0.7488189692000 
333,7.1702617150000 ,6.5561475640000 ,0.2614886502000 
334,7.1702617150000 ,6.8385210130000 ,0.6827840633000 
335,7.1702617150000 ,6.3283200760000 ,(0.0784253056600)
336,7.1702617150000 ,6.8385210130000 ,0.6827840633000 
337,7.1702617150000 ,6.8385210130000 ,0.6827840633000 
338,7.1702617150000 ,6.8385210130000 ,0.6827840633000 
339,7.1702617150000 ,6.8385210130000 ,0.6827840633000 
340,7.1702617150000 ,6.8385210130000 ,0.6827840633000 
341,7.1673173350000 ,6.8385210130000 ,0.6827840633000 
342,7.1673173350000 ,6.8827809390000 ,0.7488189692000 
343,7.1673173350000 ,6.8385210130000 ,0.6827840633000 
344,7.1673173350000 ,6.8385210130000 ,0.6827840633000 
345,7.1673173350000 ,6.8385210130000 ,0.6827840633000 
346,7.1673173350000 ,6.8385210130000 ,0.6827840633000 
347,7.1673173350000 ,6.8385210130000 ,0.6827840633000 
348,7.1673173350000 ,6.8385210130000 ,0.6827840633000 
349,7.1673173350000 ,6.8385210130000 ,0.6827840633000 
350,7.1643528560000 ,6.8385210130000 ,0.6827840633000 
351,7.1643528560000 ,6.8385210130000 ,0.6827840633000 
352,7.1643528560000 ,6.8385210130000 ,0.6827840633000 
353,7.1643528560000 ,6.8385210130000 ,0.6827840633000 
354,7.1643528560000 ,6.8385210130000 ,0.6827840633000 
355,7.1643528560000 ,6.8385210130000 ,0.6827840633000 
356,7.1643528560000 ,6.8385210130000 ,0.6827840633000 
357,7.1643528560000 ,6.8385210130000 ,0.6827840633000 
358,7.1613680020000 ,6.8385210130000 ,0.6827840633000 
359,7.1613680020000 ,6.8385210130000 ,0.6827840633000 
360,7.1613680020000 ,6.8385210130000 ,0.6827840633000 
361,7.1613680020000 ,6.2005705990000 ,(0.2690249139000)
362,7.1613680020000 ,6.3283200760000 ,(0.0784253056600)
363,7.1583624920000 ,6.8385210130000 ,0.6827840633000 
364,7.1583624920000 ,6.8385210130000 ,0.6827840633000 
365,7.1583624920000 ,6.8385210130000 ,0.6827840633000 
366,7.1583624920000 ,6.8385210130000 ,0.6827840633000 
367,7.1583624920000 ,6.8385210130000 ,0.6827840633000 
368,7.1583624920000 ,6.8385210130000 ,0.6827840633000 
369,7.1583624920000 ,6.4743772870000 ,0.1394890680000 
370,7.1553360370000 ,6.8385210130000 ,0.6827840633000 
371,7.1553360370000 ,6.5561475640000 ,0.2614886502000 
372,7.1553360370000 ,6.8385210130000 ,0.6827840633000 
373,7.1553360370000 ,6.8385210130000 ,0.6827840633000 
374,7.1553360370000 ,6.8385210130000 ,0.6827840633000 
375,7.1553360370000 ,6.8385210130000 ,0.6827840633000 
376,7.1553360370000 ,6.8385210130000 ,0.6827840633000 
377,7.1553360370000 ,6.8385210130000 ,0.6827840633000 
378,7.1553360370000 ,6.4769320560000 ,0.1433007308000 
379,7.1553360370000 ,6.8385210130000 ,0.6827840633000 
380,7.1553360370000 ,6.1298536710000 ,(0.3745331253000)
381,7.1553360370000 ,6.2005705990000 ,(0.2690249139000)
382,7.1553360370000 ,6.8385210130000 ,0.6827840633000 
383,7.1522883440000 ,6.8385210130000 ,0.6827840633000 
384,7.1522883440000 ,6.8385210130000 ,0.6827840633000 
385,7.1522883440000 ,6.4743772870000 ,0.1394890680000 
386,7.1522883440000 ,6.3283200760000 ,(0.0784253056600)
387,7.1522883440000 ,6.8385210130000 ,0.6827840633000 
388,7.1522883440000 ,6.8385210130000 ,0.6827840633000 
389,7.1522883440000 ,6.3283200760000 ,(0.0784253056600)
390,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
391,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
392,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
393,7.1492191130000 ,6.8827809390000 ,0.7488189692000 
394,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
395,7.1492191130000 ,6.4769320560000 ,0.1433007308000 
396,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
397,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
398,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
399,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
400,7.1492191130000 ,6.2005705990000 ,(0.2690249139000)
401,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
402,7.1492191130000 ,6.8385210130000 ,0.6827840633000 
403,7.1492191130000 ,6.2765724780000 ,(0.1556316641000)
404,7.1461280360000 ,6.3283200760000 ,(0.0784253056600)
405,7.1461280360000 ,6.8385210130000 ,0.6827840633000 
406,7.1461280360000 ,6.8385210130000 ,0.6827840633000 
407,7.1461280360000 ,6.8385210130000 ,0.6827840633000 
408,7.1461280360000 ,6.8385210130000 ,0.6827840633000 
409,7.1461280360000 ,6.8385210130000 ,0.6827840633000 
410,7.1461280360000 ,6.8385210130000 ,0.6827840633000 
411,7.1461280360000 ,6.8385210130000 ,0.6827840633000 
412,7.1461280360000 ,6.8385210130000 ,0.6827840633000 
413,7.1461280360000 ,6.8385210130000 ,0.6827840633000 
414,7.1461280360000 ,6.4769320560000 ,0.1433007308000 
415,7.1461280360000 ,6.4743772870000 ,0.1394890680000 
416,7.1430148000000 ,6.8385210130000 ,0.6827840633000 
417,7.1430148000000 ,6.8385210130000 ,0.6827840633000 
418,7.1430148000000 ,6.8385210130000 ,0.6827840633000 
419,7.1430148000000 ,6.8385210130000 ,0.6827840633000 
420,7.1430148000000 ,6.4769320560000 ,0.1433007308000 
421,7.1430148000000 ,6.8385210130000 ,0.6827840633000 
422,7.1430148000000 ,6.5561475640000 ,0.2614886502000 
423,7.1430148000000 ,6.8385210130000 ,0.6827840633000 
424,7.1430148000000 ,6.8385210130000 ,0.6827840633000 
425,7.1430148000000 ,6.2005705990000 ,(0.2690249139000)
426,7.1430148000000 ,6.8385210130000 ,0.6827840633000 
427,7.1430148000000 ,6.8385210130000 ,0.6827840633000 
428,7.1398790860000 ,6.8385210130000 ,0.6827840633000 
429,7.1398790860000 ,6.3283200760000 ,(0.0784253056600)
430,7.1398790860000 ,6.8385210130000 ,0.6827840633000 
431,7.1398790860000 ,6.3283200760000 ,(0.0784253056600)
432,7.1398790860000 ,6.5561475640000 ,0.2614886502000 
433,7.1398790860000 ,6.8385210130000 ,0.6827840633000 
434,7.1398790860000 ,6.8385210130000 ,0.6827840633000 
435,7.1398790860000 ,6.8385210130000 ,0.6827840633000 
436,7.1398790860000 ,6.8385210130000 ,0.6827840633000 
437,7.1367205670000 ,6.8385210130000 ,0.6827840633000 
438,7.1367205670000 ,6.8385210130000 ,0.6827840633000 
439,7.1367205670000 ,6.4769320560000 ,0.1433007308000 
440,7.1367205670000 ,6.8385210130000 ,0.6827840633000 
441,7.1367205670000 ,6.8385210130000 ,0.6827840633000 
442,7.1367205670000 ,6.8385210130000 ,0.6827840633000 
443,7.1367205670000 ,6.8385210130000 ,0.6827840633000 
444,7.1367205670000 ,6.8385210130000 ,0.6827840633000 
445,7.1367205670000 ,6.3283200760000 ,(0.0784253056600)
446,7.1335389080000 ,6.8385210130000 ,0.6827840633000 
447,7.1335389080000 ,6.8385210130000 ,0.6827840633000 
448,7.1335389080000 ,6.1298536710000 ,(0.3745331253000)
449,7.1335389080000 ,6.8827809390000 ,0.7488189692000 
